city,enrolled_university,education_level,company_size,company_type,last_new_job,experience_bin,training_hours_bin
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.5425828896730924,0.0,0.9164315725168168
0.0985922992972941,0.0,0.5225745381771507,0.0,0.1817572729595975,0.6696272942739601,0.0,0.9241193094981326
0.0615998733428688,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.344802353401536,0.0,1.0,0.0650158934977062,0.2286444706902479,0.6696272942739601,0.5485396465710136,0.920054776141988
0.3110162578550504,0.0,1.0,0.0914982028835791,0.1817572729595975,0.5425828896730924,1.0,0.9131516166231806
0.0647269169571611,0.1906608757804515,1.0,0.1788048054842662,0.3314538149958579,0.3348689330657128,0.5485396465710136,0.9281615682903048
0.3295010078226702,1.0000000000000002,0.3868049053464193,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9241193094981326
0.5072961923080102,1.0000000000000002,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,1.0,0.9281615682903048
0.0421544249124639,0.0,1.0,0.3756175684405084,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0615998733428688,0.0,1.0,0.3756175684405084,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.6100752381818677
0.983680227824562,0.0,1.0,1.0,1.0,0.6696272942739601,1.0,0.6100752381818677
0.2741107606581808,0.1906608757804515,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.2741107606581808,0.1906608757804515,0.3868049053464193,1.0,1.0,0.6696272942739601,1.0,0.9999999999999996
0.2521564513483414,0.0,0.5225745381771507,0.0650158934977062,1.0,1.0,0.5485396465710136,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.0,0.5485396465710136,0.6100752381818677
0.2741107606581808,0.0,1.0,0.0650158934977062,0.0,0.3102032872373996,1.0,0.9241193094981326
0.0412380711811578,0.0,0.0,1.0,1.0,1.0,1.0,0.9164315725168168
0.3295010078226702,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.9131516166231806
0.0594081852065263,1.0000000000000002,0.3868049053464193,0.3756175684405084,0.1817572729595975,0.5425828896730924,1.0,0.9164315725168168
0.0615998733428688,0.0,0.3868049053464193,0.1325062157866234,1.0,0.2629399029154145,0.5485396465710136,0.9999999999999996
0.0615998733428688,0.1906608757804515,0.5225745381771507,0.1025178681866314,0.3314538149958579,0.5425828896730924,1.0,0.9164315725168168
0.0561753581277402,0.0,0.5225745381771507,1.0,1.0,1.0,0.0485384535839692,0.9281615682903048
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.3584743480037206,0.0,1.0,1.0,1.0,0.3348689330657128,0.2006047703765868,0.9281615682903048
0.2741107606581808,0.0,1.0,1.0,1.0,0.0,0.5485396465710136,0.6100752381818677
0.2231561986619255,1.0000000000000002,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9281615682903048
0.1111689266839695,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.9131516166231806
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,1.0,0.5425828896730924,1.0,0.0
0.3295010078226702,0.0,1.0,0.0914982028835791,0.0,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.9241193094981326
0.9939595157115492,0.1906608757804515,0.8090298152708602,0.3756175684405084,0.1817572729595975,0.6696272942739601,1.0,0.7368024434807783
0.2741107606581808,0.0,1.0,1.0,1.0,0.5425828896730924,0.0,0.6100752381818677
0.9939595157115492,1.0000000000000002,1.0,1.0,0.3314538149958579,1.0,1.0,0.9281615682903048
0.0561753581277402,0.1906608757804515,1.0,0.1788048054842662,0.1817572729595975,0.3102032872373996,1.0,0.9999999999999996
0.2741107606581808,0.0,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,1.0,0.9164315725168168
0.0647269169571611,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.0,0.0,0.9281615682903048
0.3295010078226702,0.0,0.5225745381771507,1.0,1.0,0.6840069424823796,0.0485384535839692,0.6100752381818677
0.2741107606581808,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,1.0,0.9131516166231806
0.2741107606581808,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,1.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.0,0.0,0.9281615682903048
0.0594081852065263,0.0,0.781875888704714,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.0,0.9164315725168168
0.4539220797703778,0.0,0.0811622861345686,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.0,0.9281615682903048
0.983680227824562,0.0,0.5225745381771507,0.0650158934977062,0.0,0.6696272942739601,1.0,0.6100752381818677
0.2741107606581808,0.0,1.0,0.0914982028835791,0.0,0.5425828896730924,1.0,0.9241193094981326
0.0615998733428688,1.0000000000000002,0.3868049053464193,0.1325062157866234,1.0,0.6696272942739601,0.5485396465710136,0.0
0.2175582853181273,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.0,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2741107606581808,1.0000000000000002,0.3868049053464193,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.3239613281780114,0.0,0.3868049053464193,1.0,1.0,1.0,1.0,0.9999999999999996
0.2741107606581808,1.0000000000000002,1.0,0.1788048054842662,0.3314538149958579,0.6696272942739601,1.0,0.9999999999999996
0.9939595157115492,1.0000000000000002,1.0,0.0736960617398673,0.1817572729595975,0.6696272942739601,1.0,0.7368024434807783
0.2463499483384468,0.0,1.0,1.0,1.0,0.6696272942739601,0.0485384535839692,0.9281615682903048
0.3295010078226702,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.7368024434807783
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9131516166231806
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9131516166231806
0.3658935100958919,0.1906608757804515,1.0,0.0650158934977062,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9241193094981326
0.0985922992972941,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,1.0,0.2006047703765868,0.9281615682903048
0.2521564513483414,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.3102032872373996,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,1.0,0.3756175684405084,0.1817572729595975,0.4170331558692369,0.0485384535839692,0.9999999999999996
0.0615998733428688,0.4381321751560904,0.3868049053464193,0.1025178681866314,0.1817572729595975,1.0,0.5485396465710136,0.9131516166231806
0.0985922992972941,0.0,1.0,0.1025178681866314,0.0,0.6696272942739601,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.3102032872373996,0.2006047703765868,0.9131516166231806
0.2144424258580675,0.0,0.0811622861345686,0.1788048054842662,0.1817572729595975,0.0,0.0,0.6100752381818677
0.6264270650052104,0.0,1.0,1.0,1.0,1.0,0.2006047703765868,0.9131516166231806
0.2741107606581808,1.0000000000000002,1.0,0.0914982028835791,0.3864656529709088,0.5425828896730924,1.0,0.6100752381818677
0.2741107606581808,1.0000000000000002,1.0,1.0,1.0,0.3102032872373996,1.0,0.9131516166231806
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.7368024434807783
0.9939595157115492,0.0,1.0,0.3756175684405084,0.1817572729595975,0.6696272942739601,1.0,0.7368024434807783
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9281615682903048
0.0756260930940975,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.0,0.0,0.9164315725168168
0.0561753581277402,1.0000000000000002,0.3868049053464193,0.3756175684405084,0.1817572729595975,1.0,1.0,0.9281615682903048
0.0744294737066945,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9999999999999996
0.2741107606581808,1.0000000000000002,1.0,0.0,0.1817572729595975,0.0,1.0,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0650158934977062,0.0,0.6696272942739601,1.0,0.9281615682903048
0.0985922992972941,0.0,1.0,1.0,1.0,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.0985922992972941,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.0485384535839692,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,1.0,0.3348689330657128,0.0,0.9241193094981326
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,0.5485396465710136,0.9281615682903048
0.0561753581277402,0.1906608757804515,1.0,0.1788048054842662,0.1817572729595975,0.3102032872373996,0.0485384535839692,0.9164315725168168
0.3584743480037206,0.1906608757804515,1.0,1.0,1.0,0.0,0.2006047703765868,0.7368024434807783
0.9939595157115492,0.0,1.0,0.0,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.2841128190922657,0.0,1.0,1.0,1.0,0.6696272942739601,0.0,0.9999999999999996
0.2741107606581808,0.0,1.0,1.0,1.0,0.3348689330657128,0.0,0.9281615682903048
0.1111689266839695,0.1906608757804515,0.5225745381771507,1.0,1.0,0.5425828896730924,0.0485384535839692,0.0327315652185471
0.0482728529717249,1.0000000000000002,0.3868049053464193,1.0,1.0,1.0,1.0,0.9131516166231806
0.3326850061570453,1.0000000000000002,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9131516166231806
0.0561753581277402,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.2175582853181273,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.3102032872373996,0.0,0.7368024434807783
0.092380975470569,0.0,0.3868049053464193,0.1025178681866314,0.2286444706902479,0.5425828896730924,1.0,0.9999999999999996
0.9939595157115492,1.0000000000000002,1.0,0.1025178681866314,0.0,0.6696272942739601,1.0,0.9131516166231806
0.0615998733428688,1.0000000000000002,0.5225745381771507,0.1025178681866314,0.3314538149958579,0.5425828896730924,0.5485396465710136,0.9164315725168168
0.2741107606581808,0.0,0.5225745381771507,1.0,1.0,0.5425828896730924,0.0,0.6100752381818677
0.9939595157115492,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9164315725168168
0.0421544249124639,1.0000000000000002,0.3868049053464193,1.0,0.1817572729595975,1.0,1.0,0.9281615682903048
0.2741107606581808,1.0000000000000002,1.0,0.1788048054842662,0.1817572729595975,1.0,1.0,0.9164315725168168
0.0647269169571611,0.0,1.0,0.0914982028835791,1.0,0.5425828896730924,1.0,0.9281615682903048
0.2741107606581808,0.0,0.90451490763543,1.0,1.0,1.0,1.0,0.9131516166231806
0.0198567412088523,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.0,0.0485384535839692,0.6100752381818677
0.4882630939698283,0.0,0.5225745381771507,0.0914982028835791,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.9281615682903048
0.2741107606581808,0.0,1.0,1.0,1.0,0.0,0.0,0.9999999999999996
0.2144424258580675,0.0,0.90451490763543,1.0,1.0,1.0,1.0,0.9999999999999996
0.2741107606581808,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.9939595157115492,0.0,1.0,0.1025178681866314,1.0,1.0,0.5485396465710136,0.9164315725168168
0.2679845909231149,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,1.0,0.0736960617398673,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.7368024434807783
0.0561753581277402,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.0985922992972941,0.0,1.0,0.1788048054842662,0.2286444706902479,0.5425828896730924,1.0,0.9164315725168168
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.3348689330657128,0.5485396465710136,0.9281615682903048
0.4127309324213539,0.4381321751560904,0.3868049053464193,1.0,1.0,1.0,1.0,0.9281615682903048
0.3295010078226702,0.0,1.0,0.3756175684405084,0.1817572729595975,0.0,0.0,0.9999999999999996
0.2741107606581808,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.4670968920943884,0.0,1.0,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.0
0.1697461040217978,0.1906608757804515,0.3868049053464193,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.1111689266839695,0.1906608757804515,0.3868049053464193,0.1788048054842662,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.9131516166231806
0.9939595157115492,1.0000000000000002,0.3868049053464193,1.0,1.0,0.7705572353820984,0.5485396465710136,0.9999999999999996
0.0615998733428688,0.1906608757804515,1.0,0.1025178681866314,0.1817572729595975,0.3102032872373996,0.2006047703765868,0.9281615682903048
0.0985922992972941,0.0,1.0,0.0736960617398673,0.1817572729595975,0.0,1.0,0.9999999999999996
0.3239613281780114,0.0,1.0,1.0,1.0,0.0,0.2006047703765868,0.9164315725168168
0.9726300954941488,0.1906608757804515,1.0,1.0,1.0,0.3348689330657128,0.5485396465710136,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,1.0,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.9939595157115492,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.2006047703765868,0.9281615682903048
0.6264270650052104,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9131516166231806
0.0615998733428688,1.0000000000000002,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
1.0,0.0,1.0,0.1025178681866314,0.2286444706902479,1.0,1.0,0.9131516166231806
0.9939595157115492,0.0,1.0,0.1025178681866314,0.1817572729595975,1.0,1.0,0.9164315725168168
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.0,0.2006047703765868,0.9164315725168168
0.2741107606581808,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,1.0,0.6100752381818677
0.2741107606581808,0.0,1.0,0.3756175684405084,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9999999999999996
0.9939595157115492,1.0000000000000002,0.5225745381771507,0.3756175684405084,1.0,0.6696272942739601,1.0,0.7368024434807783
0.0412380711811578,0.0,1.0,1.0,1.0,0.5425828896730924,0.0,0.7368024434807783
0.2741107606581808,0.0,1.0,1.0,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.9939595157115492,0.0,0.5225745381771507,0.0650158934977062,0.1817572729595975,0.6696272942739601,1.0,0.9164315725168168
0.9939595157115492,0.0,1.0,0.1788048054842662,0.1817572729595975,0.5425828896730924,1.0,0.9164315725168168
0.9939595157115492,0.0,1.0,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.0
0.9939595157115492,0.0,0.5225745381771507,0.3756175684405084,0.2286444706902479,0.5425828896730924,0.2006047703765868,0.920054776141988
0.9939595157115492,0.0,0.5225745381771507,0.1025178681866314,0.0,0.6696272942739601,0.2006047703765868,0.9281615682903048
0.242800308247602,0.0,1.0,0.0914982028835791,0.0,0.5425828896730924,0.0485384535839692,0.9164315725168168
0.0985922992972941,0.0,1.0,1.0,1.0,0.6696272942739601,0.0485384535839692,0.9164315725168168
0.2741107606581808,0.0,0.5225745381771507,0.0650158934977062,0.0,0.5425828896730924,0.0,0.9241193094981326
0.2741107606581808,1.0000000000000002,1.0,0.1025178681866314,0.0,0.3348689330657128,0.5485396465710136,0.9281615682903048
0.3295010078226702,0.0,0.5225745381771507,0.3756175684405084,0.2286444706902479,0.0,0.0,0.920054776141988
0.0421544249124639,0.0,1.0,0.1788048054842662,0.3314538149958579,0.5425828896730924,0.5485396465710136,0.9131516166231806
0.9939595157115492,0.0,0.5225745381771507,0.1025178681866314,0.1817572729595975,1.0,1.0,0.9281615682903048
0.3584743480037206,0.0,1.0,0.0650158934977062,1.0,0.6696272942739601,0.2006047703765868,0.0
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.5425828896730924,0.5485396465710136,0.9281615682903048
0.1904567302500412,1.0000000000000002,0.3868049053464193,0.1025178681866314,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.0615998733428688,0.0,0.5225745381771507,1.0,1.0,0.6696272942739601,0.0,0.9241193094981326
0.1992316854795124,0.1906608757804515,1.0,0.0650158934977062,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9281615682903048
0.2231561986619255,0.0,1.0,0.1025178681866314,0.1817572729595975,1.0,1.0,0.9281615682903048
0.1557839397159479,0.0,1.0,0.0914982028835791,0.1817572729595975,0.3348689330657128,0.2006047703765868,0.0
0.0615998733428688,0.0,0.3868049053464193,0.0736960617398673,0.1817572729595975,0.0,0.0485384535839692,0.9241193094981326
0.0985922992972941,0.0,1.0,0.1025178681866314,0.1817572729595975,0.3102032872373996,0.2006047703765868,0.9131516166231806
0.4539220797703778,0.0,1.0,1.0,1.0,0.2008992454679345,0.0485384535839692,0.9131516166231806
0.3295010078226702,1.0000000000000002,1.0,1.0,1.0,0.0,0.0,0.6100752381818677
0.9939595157115492,0.0,1.0,0.3756175684405084,1.0,0.6696272942739601,1.0,0.9281615682903048
0.3295010078226702,0.1906608757804515,1.0,1.0,1.0,0.5425828896730924,0.0,0.9281615682903048
0.2741107606581808,0.0,0.5225745381771507,0.0914982028835791,0.1817572729595975,0.6696272942739601,0.0485384535839692,0.9241193094981326
0.0615998733428688,1.0000000000000002,0.3868049053464193,1.0,1.0,0.6696272942739601,0.2006047703765868,0.9131516166231806
0.2741107606581808,0.0,1.0,0.0,0.1817572729595975,0.0,0.2006047703765868,0.9281615682903048
0.2016013764653351,0.1906608757804515,1.0,1.0,1.0,0.0,0.5485396465710136,0.9164315725168168
0.3110162578550504,0.0,0.3868049053464193,1.0,1.0,0.6696272942739601,1.0,0.9281615682903048
0.3828529136909575,0.0,0.5225745381771507,0.1788048054842662,0.1817572729595975,0.6696272942739601,0.2006047703765868,0.9164315725168168
0.0482728529717249,0.0,0.5225745381771507,0.0,0.1817572729595975,0.6696272942739601,0.5485396465710136,0.9241193094981326
0.0421544249124639,0.0,0.3868049053464193,1.0,1.0,0.6696272942739601,0.5485396465710136,0.6100752381818677
0.6232302781510365,1.0000000000000002,1.0,1.0,1.0,0.6696272942739601,1.0,0.9164315725168168
0.2521564513483414,0.0,0.5225745381771507,0.0914982028835791,0.3864656529709088,0.6696272942739601,0.0,0.9281615682903048
0.5041992508691135,1.0000000000000002,0.3868049053464193,0.0914982028835791,0.3864656529709088,1.0,1.0,0.9131516166231806
0.3295010078226702,0.0,1.0,1.0,1.0,0.6696272942739601,1.0,0.9164315725168168
0.9939595157115492,0.0,1.0,1.0,1.0,0.6696272942739601,0.5485396465710136,0.9131516166231806
